0.04386,-0.05245,-0.09881,0.07865,0.09623,-0.0878,0.10979
0.04388,-0.05244,-0.0988,0.07869,0.09621,-0.0878,0.10984
0.04393,-0.05242,-0.09879,0.07877,0.09623,-0.0878,0.10991
0.04387,-0.05239,-0.09883,0.07875,0.09621,-0.0877,0.10994
0.04387,-0.05234,-0.09883,0.07877,0.09622,-0.0877,0.10996
0.04391,-0.05236,-0.0989,0.07878,0.09627,-0.08771,0.10994
0.04391,-0.05241,-0.09885,0.07879,0.09628,-0.08769,0.11001
0.04394,-0.05241,-0.09888,0.07878,0.09625,-0.08775,0.10997
0.04395,-0.05243,-0.09884,0.07876,0.09624,-0.08777,0.1099
0.04392,-0.05245,-0.09885,0.0787,0.09626,-0.08779,0.10986
0.04391,-0.05246,-0.09884,0.07872,0.09627,-0.08773,0.10987
0.04389,-0.05245,-0.09883,0.07876,0.09624,-0.08771,0.10992
0.0439,-0.05244,-0.09881,0.0788,0.09623,-0.0877,0.10995
0.04391,-0.05245,-0.09877,0.07878,0.09624,-0.08769,0.10997
0.04391,-0.05244,-0.09877,0.07877,0.09622,-0.08768,0.10996
0.04391,-0.0524,-0.09878,0.07876,0.09624,-0.08769,0.10995
0.04393,-0.05242,-0.09879,0.07877,0.09623,-0.08768,0.10991
0.04392,-0.0524,-0.09884,0.07873,0.09626,-0.08775,0.10991
0.04395,-0.0524,-0.09886,0.07872,0.09628,-0.08775,0.10989
0.04396,-0.05239,-0.09884,0.07873,0.09627,-0.08775,0.10992
0.04391,-0.05241,-0.09889,0.07873,0.0962,-0.08769,0.10996
0.0439,-0.05241,-0.09885,0.07875,0.09622,-0.08772,0.10994
0.04389,-0.05239,-0.09886,0.07878,0.09629,-0.08776,0.1098
0.04383,-0.05237,-0.09881,0.07871,0.09634,-0.08774,0.10976
0.04386,-0.05236,-0.09885,0.07868,0.09634,-0.08777,0.10975
0.04385,-0.05237,-0.09887,0.07869,0.09634,-0.08785,0.10982
0.04387,-0.05242,-0.09888,0.07877,0.09624,-0.08775,0.10997
0.04399,-0.05242,-0.09885,0.07887,0.09621,-0.08773,0.11015
0.044,-0.05242,-0.09883,0.07899,0.09622,-0.08774,0.11022
0.04396,-0.05237,-0.09879,0.07889,0.09623,-0.08771,0.11012
0.0439,-0.05234,-0.09888,0.07876,0.09631,-0.08779,0.10984
0.04389,-0.05232,-0.09882,0.07874,0.09632,-0.08776,0.10982
0.04391,-0.05233,-0.09887,0.0788,0.09629,-0.08788,0.10998
0.04393,-0.05234,-0.09885,0.07889,0.09622,-0.08781,0.11004
0.04394,-0.05238,-0.09887,0.07887,0.09617,-0.08772,0.11008
0.0439,-0.0524,-0.09887,0.07879,0.09619,-0.08768,0.11003
0.04387,-0.0524,-0.09881,0.07878,0.09619,-0.08767,0.11002
0.0439,-0.0524,-0.09883,0.07878,0.09622,-0.0877,0.10999
0.04391,-0.0524,-0.09881,0.07873,0.09619,-0.08765,0.10999
0.04389,-0.05241,-0.09882,0.07875,0.09621,-0.08764,0.11
0.0439,-0.05243,-0.09879,0.07875,0.09619,-0.08769,0.11001
0.0439,-0.05243,-0.09879,0.07875,0.09619,-0.08767,0.11004
0.04387,-0.05245,-0.09876,0.07874,0.09618,-0.0877,0.11007
0.04394,-0.05242,-0.09874,0.07877,0.09622,-0.08769,0.11007
0.04395,-0.05241,-0.09881,0.07879,0.09621,-0.08772,0.11004
0.04393,-0.05243,-0.09882,0.07879,0.09621,-0.08775,0.10999
0.04396,-0.0524,-0.09881,0.07879,0.09623,-0.08781,0.10995
0.04396,-0.05239,-0.09879,0.07879,0.09622,-0.08783,0.10993
0.04394,-0.05236,-0.09881,0.07874,0.09623,-0.08779,0.10994
0.04394,-0.05236,-0.09882,0.07875,0.09624,-0.08781,0.10995
0.04403,-0.05237,-0.09877,0.07865,0.09626,-0.0878,0.10984
0.04383,-0.05238,-0.09881,0.07865,0.09628,-0.08783,0.10991
0.04396,-0.05245,-0.09871,0.0788,0.09617,-0.08775,0.11004
0.04397,-0.05249,-0.09871,0.07894,0.09611,-0.08762,0.11025
0.04399,-0.05249,-0.09868,0.07893,0.09613,-0.08761,0.11021
0.04394,-0.05241,-0.09869,0.07881,0.0962,-0.08767,0.11008
0.04397,-0.05232,-0.09872,0.07864,0.09639,-0.08786,0.10982
0.04386,-0.05226,-0.09875,0.07856,0.09645,-0.08798,0.10976
0.0439,-0.05224,-0.09873,0.07857,0.09646,-0.08788,0.10979
0.04395,-0.05232,-0.09873,0.07864,0.09637,-0.08787,0.10988
0.04399,-0.05241,-0.09877,0.07877,0.09627,-0.08784,0.11
0.04399,-0.05252,-0.09886,0.07879,0.09616,-0.08779,0.11005
0.04396,-0.05253,-0.09882,0.07882,0.09613,-0.08786,0.11003
0.04397,-0.05252,-0.09889,0.07877,0.09614,-0.08796,0.10995
0.04388,-0.05255,-0.09894,0.07864,0.09612,-0.08796,0.10993
0.04392,-0.05254,-0.0989,0.07869,0.09614,-0.08792,0.10988
0.04389,-0.05251,-0.09893,0.07868,0.09607,-0.08769,0.11011
0.04383,-0.05249,-0.09889,0.07872,0.0961,-0.08767,0.11013
0.04384,-0.05252,-0.09883,0.07873,0.09607,-0.08765,0.11023
0.04387,-0.05247,-0.09893,0.0787,0.09609,-0.08765,0.11016
0.04383,-0.05245,-0.09891,0.07872,0.09608,-0.0876,0.11
0.0439,-0.05252,-0.09894,0.07867,0.09614,-0.08774,0.1099
0.04387,-0.05243,-0.09898,0.07861,0.09615,-0.0878,0.10974
0.04383,-0.05242,-0.09894,0.07849,0.09617,-0.08769,0.10965
0.04388,-0.0524,-0.09865,0.07854,0.09622,-0.08764,0.10962
0.04382,-0.05247,-0.09887,0.07868,0.09618,-0.08779,0.10987
0.04384,-0.05254,-0.09888,0.07877,0.09601,-0.08782,0.10998
0.04386,-0.05252,-0.09875,0.07888,0.09607,-0.08759,0.11013
0.0439,-0.05246,-0.09889,0.07876,0.09619,-0.08774,0.10992
0.04376,-0.05249,-0.09887,0.07857,0.09628,-0.08782,0.10968
0.04381,-0.05251,-0.09884,0.07859,0.09627,-0.08791,0.10967
0.04389,-0.05252,-0.09903,0.07866,0.09624,-0.08783,0.1099
0.04395,-0.05255,-0.09883,0.07886,0.09619,-0.08771,0.11001
0.04383,-0.05256,-0.09884,0.07874,0.09613,-0.08775,0.11
0.04381,-0.05253,-0.09878,0.07863,0.0961,-0.08783,0.10981
0.0438,-0.0525,-0.09876,0.07857,0.09617,-0.0878,0.10977
0.04383,-0.05254,-0.09882,0.07864,0.09614,-0.08783,0.10984
0.04385,-0.05256,-0.09883,0.07876,0.09612,-0.08776,0.10995
0.04383,-0.0526,-0.09882,0.07879,0.09613,-0.08774,0.11007
0.04377,-0.05255,-0.09884,0.07875,0.09615,-0.08778,0.11005
0.04375,-0.0525,-0.09882,0.0787,0.09619,-0.08782,0.10995
0.04374,-0.05246,-0.09881,0.07871,0.09619,-0.08787,0.1099
0.0438,-0.05247,-0.09881,0.07875,0.09617,-0.08788,0.10997
0.04391,-0.05249,-0.09886,0.07878,0.09613,-0.08781,0.11001
0.04385,-0.05247,-0.09882,0.07873,0.09617,-0.08781,0.10997
0.04379,-0.05247,-0.09886,0.07864,0.09614,-0.08784,0.10982
0.04377,-0.05249,-0.09886,0.0786,0.09611,-0.08783,0.10981
0.04381,-0.05248,-0.09891,0.07869,0.09611,-0.08781,0.10992
0.04382,-0.0525,-0.09889,0.07875,0.09604,-0.08788,0.11
0.04391,-0.05248,-0.09903,0.0789,0.09606,-0.08797,0.11012
0.04389,-0.05252,-0.09888,0.07893,0.09601,-0.08782,0.11015
0.04387,-0.0525,-0.09884,0.07886,0.09601,-0.08756,0.10992
0.04381,-0.05244,-0.09887,0.07882,0.09613,-0.08757,0.10999
0.04375,-0.05241,-0.09881,0.07874,0.09614,-0.08786,0.10987
0.04378,-0.05245,-0.09889,0.0787,0.09619,-0.08777,0.11
0.04375,-0.05243,-0.09895,0.07877,0.09624,-0.08786,0.11018
0.0438,-0.05252,-0.09891,0.0788,0.09617,-0.08785,0.11037
0.04382,-0.05258,-0.09892,0.07876,0.09607,-0.08774,0.1102
0.04377,-0.05253,-0.0989,0.07866,0.09616,-0.08762,0.11012
0.04379,-0.05245,-0.09874,0.0786,0.09619,-0.08744,0.10999
0.04375,-0.05242,-0.09867,0.07856,0.09624,-0.08731,0.10997
0.04381,-0.05236,-0.09865,0.0786,0.0962,-0.08735,0.11014
0.04389,-0.05244,-0.09881,0.07873,0.09611,-0.08774,0.11001
0.04385,-0.05244,-0.09895,0.07863,0.09613,-0.08807,0.10999
0.04379,-0.05242,-0.09882,0.07854,0.09619,-0.08785,0.10984
0.04372,-0.05243,-0.09884,0.07852,0.09617,-0.08777,0.10946
0.04376,-0.05242,-0.09888,0.07852,0.09622,-0.08799,0.10946
0.04373,-0.05243,-0.09894,0.07854,0.09624,-0.08812,0.10961
0.04376,-0.05242,-0.09885,0.0786,0.09616,-0.08791,0.10974
0.04379,-0.05245,-0.09885,0.07869,0.09617,-0.08784,0.10979
0.0438,-0.05244,-0.09883,0.07871,0.09614,-0.08782,0.10983
0.04379,-0.05244,-0.09879,0.07873,0.09614,-0.08783,0.10992
0.04386,-0.05237,-0.09879,0.0788,0.09617,-0.08785,0.10992
0.04395,-0.05237,-0.09905,0.07884,0.0962,-0.08819,0.10982
0.04401,-0.05244,-0.09916,0.07878,0.09614,-0.08831,0.10961
0.04389,-0.05248,-0.0992,0.07869,0.09604,-0.08833,0.10951
0.04385,-0.05253,-0.09919,0.07865,0.09604,-0.08831,0.10938
0.04384,-0.05248,-0.09915,0.07856,0.09609,-0.08824,0.10933
0.04385,-0.05238,-0.09911,0.07854,0.09629,-0.08831,0.10931
0.0438,-0.05233,-0.09909,0.07854,0.09632,-0.08833,0.10939
0.04392,-0.0524,-0.09913,0.07857,0.09625,-0.08835,0.10943
0.04391,-0.05246,-0.09917,0.07865,0.09619,-0.0885,0.1095
0.04396,-0.05254,-0.09926,0.07876,0.09607,-0.08863,0.10956
0.04393,-0.05278,-0.09922,0.07879,0.09586,-0.08865,0.10958
0.04406,-0.05282,-0.09927,0.07881,0.09582,-0.08865,0.10961
0.04414,-0.05277,-0.09912,0.07895,0.09589,-0.08861,0.10973
0.04412,-0.05273,-0.09911,0.07904,0.09595,-0.08844,0.10982
0.04417,-0.05263,-0.09913,0.07911,0.09612,-0.08831,0.10992
0.04429,-0.05242,-0.09903,0.07907,0.09632,-0.08803,0.10981
0.04422,-0.05221,-0.09896,0.07901,0.09653,-0.08789,0.10975
0.0441,-0.05204,-0.09904,0.07902,0.09666,-0.08803,0.10981
0.0441,-0.05199,-0.09907,0.07912,0.09668,-0.08807,0.10994
0.04416,-0.05194,-0.09906,0.07931,0.09675,-0.08806,0.11008
0.04415,-0.05196,-0.09899,0.07935,0.09672,-0.0881,0.11007
0.04416,-0.05189,-0.09905,0.07936,0.09675,-0.08812,0.11016
0.04421,-0.05178,-0.09898,0.07944,0.09686,-0.08809,0.1103
0.04427,-0.05175,-0.09891,0.07948,0.09681,-0.08806,0.11034
0.04428,-0.05175,-0.09899,0.07951,0.09685,-0.08796,0.11037
0.04435,-0.05172,-0.09879,0.07948,0.09685,-0.08783,0.11038
0.04427,-0.05159,-0.09882,0.07945,0.09701,-0.08765,0.11026
0.04426,-0.05152,-0.09886,0.07942,0.09703,-0.08775,0.11021
0.04424,-0.05145,-0.09894,0.07935,0.0971,-0.08781,0.11002
0.04426,-0.05141,-0.0989,0.07926,0.09719,-0.08777,0.10983
0.04419,-0.05131,-0.09886,0.07917,0.09732,-0.08787,0.10968
0.04419,-0.05116,-0.09892,0.07912,0.09753,-0.08798,0.10958
0.04421,-0.05116,-0.09886,0.07893,0.09753,-0.088,0.10938
0.04404,-0.05151,-0.09892,0.07876,0.09735,-0.08801,0.10928
0.04363,-0.05203,-0.099,0.07859,0.09648,-0.08803,0.10924
0.04379,-0.05238,-0.0992,0.07846,0.09638,-0.08791,0.10928
0.04379,-0.05203,-0.09878,0.07858,0.09665,-0.08784,0.10935
0.04391,-0.052,-0.099,0.07866,0.09674,-0.08806,0.10958
0.0439,-0.05209,-0.09913,0.07871,0.09666,-0.08788,0.10953
0.04386,-0.05189,-0.09874,0.07872,0.09679,-0.0878,0.10962
0.04383,-0.05191,-0.09894,0.07867,0.09674,-0.08803,0.10947
0.04377,-0.05198,-0.09892,0.07862,0.09673,-0.08804,0.10949
0.04382,-0.05191,-0.09889,0.07863,0.09675,-0.08796,0.10948
0.0438,-0.05188,-0.09896,0.07863,0.0967,-0.08802,0.1095
0.04381,-0.0519,-0.09895,0.07874,0.09676,-0.08807,0.10968
0.04381,-0.05187,-0.09892,0.07877,0.0967,-0.08793,0.10973
0.04386,-0.05195,-0.09893,0.07881,0.09664,-0.08802,0.10943
0.04386,-0.05186,-0.0989,0.07861,0.0969,-0.08808,0.10943
0.04375,-0.05177,-0.09878,0.07848,0.09701,-0.08791,0.10942
0.0439,-0.05177,-0.09905,0.07865,0.09698,-0.08802,0.10935
0.0439,-0.05171,-0.09905,0.07852,0.09679,-0.08827,0.1089
0.04374,-0.05165,-0.09902,0.07853,0.09694,-0.08838,0.10897
0.04377,-0.05176,-0.09919,0.07863,0.097,-0.08839,0.10843
0.04379,-0.05198,-0.09874,0.07867,0.0967,-0.08785,0.10905
0.0438,-0.05233,-0.0989,0.07865,0.09618,-0.08759,0.10898
0.04378,-0.05218,-0.09866,0.07881,0.09618,-0.08713,0.10952
0.04376,-0.05219,-0.09867,0.07882,0.09622,-0.08753,0.11005
0.04373,-0.05222,-0.09905,0.07881,0.09622,-0.08802,0.10998
0.04359,-0.05233,-0.09904,0.07881,0.09598,-0.08801,0.11037
0.04372,-0.05237,-0.09901,0.07896,0.09585,-0.08783,0.11077
0.04384,-0.05254,-0.09905,0.07918,0.09561,-0.08772,0.11105
0.04384,-0.05273,-0.099,0.07925,0.09543,-0.08767,0.11125
0.04386,-0.053,-0.09902,0.07914,0.09527,-0.08765,0.1111
0.04378,-0.05295,-0.09887,0.07886,0.0953,-0.0875,0.11064
0.04369,-0.05276,-0.09875,0.07836,0.09567,-0.08728,0.10995
0.04366,-0.05254,-0.09879,0.07815,0.0958,-0.08751,0.10984
0.04349,-0.05273,-0.09902,0.07812,0.09552,-0.088,0.11
0.04339,-0.05342,-0.09895,0.07817,0.09482,-0.08804,0.11044
0.04351,-0.05385,-0.09903,0.07837,0.09444,-0.08791,0.1106
0.04397,-0.05379,-0.09902,0.07878,0.09454,-0.0876,0.11052
0.04404,-0.05341,-0.09896,0.07881,0.09501,-0.08748,0.11017
0.04431,-0.05291,-0.09879,0.07865,0.09566,-0.08727,0.10928
0.04433,-0.05262,-0.09887,0.07826,0.09594,-0.08731,0.10842
0.04412,-0.05256,-0.09884,0.07781,0.09597,-0.08751,0.10777
0.04384,-0.05271,-0.09895,0.07759,0.09589,-0.08776,0.10761
0.04351,-0.05311,-0.09902,0.07745,0.09565,-0.08794,0.10779
0.0434,-0.0533,-0.0989,0.07753,0.09532,-0.08762,0.10805
0.04341,-0.05306,-0.09889,0.07773,0.09559,-0.08719,0.10818
0.04356,-0.05241,-0.09879,0.0779,0.09604,-0.08696,0.10812
0.04363,-0.05192,-0.09884,0.07779,0.09678,-0.08702,0.10792
0.0435,-0.05119,-0.09893,0.07772,0.09756,-0.08748,0.10779
0.04333,-0.05062,-0.09896,0.07769,0.09826,-0.08758,0.10775
0.043,-0.05005,-0.09904,0.07762,0.09889,-0.0876,0.10785
0.04266,-0.04972,-0.09908,0.07748,0.09931,-0.08736,0.10796
0.04246,-0.0492,-0.09901,0.07747,0.09965,-0.0873,0.10787
0.0423,-0.04855,-0.09883,0.07739,0.10035,-0.08716,0.10765
0.04224,-0.04807,-0.09859,0.07734,0.10054,-0.08698,0.10751
0.04245,-0.04719,-0.09839,0.07726,0.10164,-0.08699,0.1072
0.04294,-0.04631,-0.09825,0.07736,0.10252,-0.08691,0.1072
0.0433,-0.04468,-0.09831,0.07758,0.10426,-0.08678,0.10722
0.04372,-0.04306,-0.09847,0.07781,0.10592,-0.08679,0.10733
0.04378,-0.04195,-0.09821,0.07783,0.10672,-0.0868,0.10722
0.04384,-0.04134,-0.09823,0.07785,0.10764,-0.08671,0.10724
0.04405,-0.04003,-0.09779,0.07793,0.10855,-0.08644,0.10737
0.04426,-0.03907,-0.098,0.07808,0.10949,-0.08637,0.10748
0.04442,-0.03856,-0.09802,0.07824,0.11006,-0.08632,0.10743
0.04469,-0.03783,-0.09798,0.07837,0.11115,-0.0865,0.10737
0.04489,-0.03738,-0.09802,0.07847,0.11158,-0.08645,0.10732
0.04558,-0.03669,-0.09786,0.07852,0.11261,-0.08647,0.10694
0.04604,-0.03578,-0.09782,0.07857,0.11325,-0.08645,0.10664
0.04659,-0.03523,-0.09768,0.07871,0.11388,-0.08649,0.10651
0.04727,-0.03452,-0.09786,0.07896,0.11468,-0.0865,0.10649
0.04766,-0.0339,-0.09774,0.07924,0.1153,-0.08668,0.10655
0.04793,-0.03345,-0.09775,0.07948,0.11576,-0.08666,0.10664
0.04815,-0.03319,-0.0976,0.07971,0.11623,-0.08647,0.1067
0.0486,-0.03281,-0.09761,0.07995,0.11669,-0.08648,0.10668
0.04918,-0.03229,-0.09769,0.08008,0.11705,-0.08649,0.1067
0.04956,-0.03161,-0.09784,0.08016,0.11754,-0.08651,0.10645
0.04975,-0.03129,-0.0978,0.08016,0.118,-0.08651,0.10635
0.04995,-0.03105,-0.09772,0.08028,0.11838,-0.08655,0.10655
0.05023,-0.03074,-0.09766,0.08059,0.11855,-0.08655,0.1068
0.05042,-0.03064,-0.09759,0.08089,0.11866,-0.08642,0.10698
0.05084,-0.03019,-0.09768,0.08135,0.11915,-0.08641,0.10729
0.05137,-0.02944,-0.09756,0.08167,0.11968,-0.08627,0.10736
0.05203,-0.02882,-0.09762,0.08187,0.12072,-0.08646,0.107
0.0523,-0.02851,-0.09774,0.08178,0.12107,-0.08658,0.10666
0.05263,-0.02802,-0.09769,0.08174,0.12159,-0.0865,0.10637
0.05275,-0.02744,-0.0979,0.0817,0.12213,-0.0864,0.1063
0.05292,-0.02663,-0.09787,0.08189,0.12295,-0.08645,0.10658
0.05319,-0.0257,-0.09765,0.08212,0.12393,-0.08643,0.1069
0.05362,-0.02507,-0.09772,0.08229,0.12457,-0.08641,0.10704
0.05413,-0.02424,-0.09779,0.08262,0.12543,-0.08647,0.10722
0.05439,-0.02363,-0.09776,0.08279,0.12603,-0.08653,0.10728
0.05483,-0.02298,-0.09797,0.08309,0.12668,-0.08636,0.10746
0.0549,-0.02272,-0.09798,0.08329,0.12683,-0.08628,0.10761
0.05509,-0.02227,-0.09797,0.08351,0.12734,-0.08604,0.10781
0.05571,-0.02124,-0.09783,0.08376,0.12835,-0.08595,0.10786
0.05601,-0.02026,-0.09773,0.08393,0.12943,-0.08614,0.10799
0.05634,-0.01949,-0.0977,0.08417,0.13019,-0.08631,0.10821
0.05645,-0.0189,-0.09773,0.08445,0.13078,-0.08641,0.10858
0.05657,-0.0181,-0.09768,0.08489,0.1315,-0.08616,0.10928
0.05704,-0.0172,-0.09762,0.08531,0.13238,-0.08593,0.10964
0.05743,-0.0162,-0.09745,0.08573,0.13342,-0.08578,0.10991
0.05795,-0.01538,-0.09724,0.08583,0.13436,-0.08579,0.10976
0.05827,-0.01419,-0.09728,0.08585,0.13558,-0.08575,0.10902
0.05866,-0.01306,-0.09721,0.08579,0.13675,-0.08613,0.10855
0.0588,-0.01194,-0.09729,0.08568,0.13779,-0.0859,0.10847
0.05882,-0.01102,-0.09743,0.08557,0.13873,-0.08594,0.10831
0.05884,-0.01017,-0.09733,0.08548,0.13938,-0.08589,0.10816
0.05878,-0.00957,-0.09724,0.08534,0.14042,-0.08583,0.10812
0.05882,-0.00878,-0.09724,0.08534,0.14102,-0.08575,0.10823
0.05902,-0.00765,-0.09713,0.08549,0.14209,-0.08553,0.10848
0.05907,-0.00662,-0.09708,0.0857,0.14279,-0.08542,0.1086
0.05907,-0.00596,-0.09702,0.08593,0.14382,-0.08513,0.10886
0.05925,-0.00489,-0.09691,0.08624,0.14482,-0.0847,0.10922
0.05927,-0.00349,-0.0968,0.08661,0.1461,-0.08472,0.10964
0.05971,-0.00176,-0.09731,0.08682,0.14821,-0.08543,0.10948
0.05981,-0.00063,-0.09737,0.08669,0.14854,-0.08554,0.10925
0.05984,0.00119,-0.09686,0.08652,0.15055,-0.08571,0.10903
0.05962,0.00202,-0.09658,0.08648,0.15184,-0.08527,0.10924
0.05939,0.00378,-0.09635,0.08657,0.15357,-0.08476,0.10967
0.05919,0.00506,-0.09637,0.0867,0.1548,-0.08472,0.10992
0.05917,0.00651,-0.09663,0.08674,0.15664,-0.08512,0.11009
0.05933,0.00791,-0.09651,0.08685,0.15764,-0.08513,0.11023
0.05968,0.00938,-0.09603,0.08713,0.15909,-0.08489,0.11066
0.05993,0.01084,-0.09639,0.08773,0.16057,-0.08466,0.11144
0.06003,0.01252,-0.09647,0.0884,0.16167,-0.0847,0.11223
0.06017,0.0139,-0.09663,0.08892,0.16307,-0.08502,0.11315
0.06038,0.01466,-0.09655,0.08922,0.16423,-0.08518,0.1135
0.06071,0.01565,-0.09639,0.0894,0.16479,-0.08487,0.11345
0.06135,0.01693,-0.0961,0.08969,0.1659,-0.08374,0.11339
0.0617,0.01806,-0.09614,0.08982,0.16758,-0.08393,0.11346
0.06211,0.01979,-0.09644,0.08984,0.16905,-0.08483,0.11321
0.06216,0.02039,-0.09646,0.08989,0.16995,-0.08496,0.11329
0.06196,0.02118,-0.09654,0.08988,0.17073,-0.08445,0.1135
0.06188,0.02173,-0.09643,0.08979,0.17122,-0.08404,0.11359
0.06162,0.0226,-0.09649,0.08966,0.17212,-0.08391,0.11356
0.06145,0.02348,-0.09657,0.08952,0.17296,-0.08412,0.11328
0.06148,0.02427,-0.0966,0.08926,0.17348,-0.08425,0.11311
0.06187,0.02506,-0.0961,0.08926,0.17429,-0.08401,0.11296
0.06222,0.02596,-0.09573,0.08959,0.17552,-0.08407,0.1129
0.06266,0.02797,-0.09551,0.09017,0.17715,-0.08413,0.11325
0.06255,0.02843,-0.09566,0.09029,0.17798,-0.0839,0.11361
0.06235,0.03001,-0.09633,0.09077,0.17955,-0.08329,0.11432
0.06229,0.03096,-0.09631,0.09067,0.18043,-0.08308,0.11453
0.06225,0.03315,-0.09594,0.09055,0.18209,-0.08321,0.11448
0.06221,0.03485,-0.09582,0.09064,0.18387,-0.08335,0.11457
0.06206,0.03592,-0.09597,0.09075,0.18538,-0.08321,0.115
0.06201,0.03739,-0.09593,0.09085,0.18677,-0.08299,0.11535
0.06224,0.03847,-0.0958,0.09094,0.18781,-0.08296,0.11543
0.06251,0.03992,-0.0958,0.09108,0.1893,-0.0831,0.11547
0.06291,0.0413,-0.0957,0.09129,0.19077,-0.08301,0.11566
0.06321,0.04274,-0.09539,0.09167,0.19216,-0.08304,0.11606
0.06332,0.04378,-0.09547,0.09196,0.19319,-0.08298,0.11651
0.06351,0.04529,-0.09543,0.09243,0.19465,-0.08301,0.11712
0.06381,0.04661,-0.09562,0.09267,0.19597,-0.08317,0.11726
0.06422,0.04738,-0.09559,0.09264,0.19676,-0.08333,0.11698
0.06486,0.04779,-0.09557,0.09246,0.19718,-0.08336,0.11644
0.06534,0.04843,-0.09541,0.09237,0.19756,-0.08329,0.11601
0.06632,0.04928,-0.09542,0.09234,0.19843,-0.08326,0.11537
0.06644,0.05002,-0.09532,0.09247,0.1996,-0.08334,0.11482
0.06629,0.05097,-0.09558,0.09239,0.20061,-0.08338,0.11452
0.0658,0.05137,-0.09587,0.09227,0.20099,-0.08336,0.11455
0.0646,0.0524,-0.09572,0.092,0.20164,-0.08351,0.11477
0.06405,0.0532,-0.09545,0.09192,0.20239,-0.08367,0.11503
0.06349,0.05421,-0.09523,0.09183,0.20339,-0.08385,0.11539
0.06321,0.05553,-0.09537,0.0917,0.20497,-0.0836,0.11571
0.06321,0.05695,-0.09544,0.09169,0.20635,-0.0828,0.11591
0.06312,0.05846,-0.09527,0.09178,0.20729,-0.08249,0.11614
0.06324,0.05945,-0.09495,0.09199,0.20883,-0.08216,0.11667
0.0634,0.06121,-0.09462,0.09245,0.21057,-0.08253,0.11722
0.06343,0.06243,-0.09467,0.09286,0.21177,-0.08272,0.11785
0.0635,0.06458,-0.09512,0.09371,0.21324,-0.08248,0.11876
0.06376,0.06597,-0.09497,0.0943,0.21457,-0.08202,0.11968
