-0.20615,-0.05239,-0.09886,0.07878,0.09629,-0.08776,0.1098
-0.20613,-0.05237,-0.09881,0.07871,0.09634,-0.08774,0.10976
-0.20609,-0.05236,-0.09885,0.07868,0.09634,-0.08777,0.10975
-0.20609,-0.05237,-0.09887,0.07869,0.09634,-0.08785,0.10982
-0.20612,-0.05242,-0.09888,0.07877,0.09624,-0.08775,0.10997
-0.20603,-0.05242,-0.09885,0.07887,0.09621,-0.08773,0.11015
-0.20605,-0.05242,-0.09883,0.07899,0.09622,-0.08774,0.11022
-0.20609,-0.05237,-0.09879,0.07889,0.09623,-0.08771,0.11012
-0.20604,-0.05234,-0.09888,0.07876,0.09631,-0.08779,0.10984
-0.20602,-0.05232,-0.09882,0.07874,0.09632,-0.08776,0.10982
-0.20607,-0.05233,-0.09887,0.0788,0.09629,-0.08788,0.10998
-0.20603,-0.05234,-0.09885,0.07889,0.09622,-0.08781,0.11004
-0.20595,-0.05238,-0.09887,0.07887,0.09617,-0.08772,0.11008
-0.20596,-0.0524,-0.09887,0.07879,0.09619,-0.08768,0.11003
-0.20608,-0.0524,-0.09881,0.07878,0.09619,-0.08767,0.11002
-0.20607,-0.0524,-0.09883,0.07878,0.09622,-0.0877,0.10999
-0.20605,-0.0524,-0.09881,0.07873,0.09619,-0.08765,0.10999
-0.20608,-0.05241,-0.09882,0.07875,0.09621,-0.08764,0.11
-0.20607,-0.05243,-0.09879,0.07875,0.09619,-0.08769,0.11001
-0.2061,-0.05243,-0.09879,0.07875,0.09619,-0.08767,0.11004
-0.20608,-0.05245,-0.09876,0.07874,0.09618,-0.0877,0.11007
-0.20605,-0.05242,-0.09874,0.07877,0.09622,-0.08769,0.11007
-0.20605,-0.05241,-0.09881,0.07879,0.09621,-0.08772,0.11004
-0.20606,-0.05243,-0.09882,0.07879,0.09621,-0.08775,0.10999
-0.20608,-0.0524,-0.09881,0.07879,0.09623,-0.08781,0.10995
-0.2061,-0.05239,-0.09879,0.07879,0.09622,-0.08783,0.10993
-0.2061,-0.05236,-0.09881,0.07874,0.09623,-0.08779,0.10994
-0.20611,-0.05236,-0.09882,0.07875,0.09624,-0.08781,0.10995
-0.20616,-0.05237,-0.09877,0.07865,0.09626,-0.0878,0.10984
-0.20618,-0.05238,-0.09881,0.07865,0.09628,-0.08783,0.10991
-0.20623,-0.05245,-0.09871,0.0788,0.09617,-0.08775,0.11004
-0.2062,-0.05249,-0.09871,0.07894,0.09611,-0.08762,0.11025
-0.20622,-0.05249,-0.09868,0.07893,0.09613,-0.08761,0.11021
-0.20617,-0.05241,-0.09869,0.07881,0.0962,-0.08767,0.11008
-0.20609,-0.05232,-0.09872,0.07864,0.09639,-0.08786,0.10982
-0.20608,-0.05226,-0.09875,0.07856,0.09645,-0.08798,0.10976
-0.20602,-0.05224,-0.09873,0.07857,0.09646,-0.08788,0.10979
-0.20609,-0.05232,-0.09873,0.07864,0.09637,-0.08787,0.10988
-0.20611,-0.05241,-0.09877,0.07877,0.09627,-0.08784,0.11
-0.20616,-0.05252,-0.09886,0.07879,0.09616,-0.08779,0.11005
-0.20615,-0.05253,-0.09882,0.07882,0.09613,-0.08786,0.11003
-0.20614,-0.05252,-0.09889,0.07877,0.09614,-0.08796,0.10995
-0.20614,-0.05255,-0.09894,0.07864,0.09612,-0.08796,0.10993
-0.20612,-0.05254,-0.0989,0.07869,0.09614,-0.08792,0.10988
-0.20618,-0.05251,-0.09893,0.07868,0.09607,-0.08769,0.11011
-0.20615,-0.05249,-0.09889,0.07872,0.0961,-0.08767,0.11013
-0.20616,-0.05252,-0.09883,0.07873,0.09607,-0.08765,0.11023
-0.20618,-0.05247,-0.09893,0.0787,0.09609,-0.08765,0.11016
-0.2062,-0.05245,-0.09891,0.07872,0.09608,-0.0876,0.11
-0.20623,-0.05252,-0.09894,0.07867,0.09614,-0.08774,0.1099
-0.20621,-0.05243,-0.09898,0.07861,0.09615,-0.0878,0.10974
-0.20624,-0.05242,-0.09894,0.07849,0.09617,-0.08769,0.10965
-0.20613,-0.0524,-0.09865,0.07854,0.09622,-0.08764,0.10962
-0.20619,-0.05247,-0.09887,0.07868,0.09618,-0.08779,0.10987
-0.20627,-0.05254,-0.09888,0.07877,0.09601,-0.08782,0.10998
-0.20622,-0.05252,-0.09875,0.07888,0.09607,-0.08759,0.11013
-0.20622,-0.05246,-0.09889,0.07876,0.09619,-0.08774,0.10992
-0.20618,-0.05249,-0.09887,0.07857,0.09628,-0.08782,0.10968
-0.20613,-0.05251,-0.09884,0.07859,0.09627,-0.08791,0.10967
-0.20612,-0.05252,-0.09903,0.07866,0.09624,-0.08783,0.1099
-0.20617,-0.05255,-0.09883,0.07886,0.09619,-0.08771,0.11001
-0.20626,-0.05256,-0.09884,0.07874,0.09613,-0.08775,0.11
-0.20625,-0.05253,-0.09878,0.07863,0.0961,-0.08783,0.10981
-0.20618,-0.0525,-0.09876,0.07857,0.09617,-0.0878,0.10977
-0.20618,-0.05254,-0.09882,0.07864,0.09614,-0.08783,0.10984
-0.20615,-0.05256,-0.09883,0.07876,0.09612,-0.08776,0.10995
-0.20611,-0.0526,-0.09882,0.07879,0.09613,-0.08774,0.11007
-0.20613,-0.05255,-0.09884,0.07875,0.09615,-0.08778,0.11005
-0.20607,-0.0525,-0.09882,0.0787,0.09619,-0.08782,0.10995
-0.20614,-0.05246,-0.09881,0.07871,0.09619,-0.08787,0.1099
-0.20616,-0.05247,-0.09881,0.07875,0.09617,-0.08788,0.10997
-0.20613,-0.05249,-0.09886,0.07878,0.09613,-0.08781,0.11001
-0.20612,-0.05247,-0.09882,0.07873,0.09617,-0.08781,0.10997
-0.20612,-0.05247,-0.09886,0.07864,0.09614,-0.08784,0.10982
-0.20611,-0.05249,-0.09886,0.0786,0.09611,-0.08783,0.10981
-0.20615,-0.05248,-0.09891,0.07869,0.09611,-0.08781,0.10992
-0.20619,-0.0525,-0.09889,0.07875,0.09604,-0.08788,0.11
-0.20619,-0.05248,-0.09903,0.0789,0.09606,-0.08797,0.11012
-0.20626,-0.05252,-0.09888,0.07893,0.09601,-0.08782,0.11015
-0.2062,-0.0525,-0.09884,0.07886,0.09601,-0.08756,0.10992
-0.20614,-0.05244,-0.09887,0.07882,0.09613,-0.08757,0.10999
-0.20613,-0.05241,-0.09881,0.07874,0.09614,-0.08786,0.10987
-0.20619,-0.05245,-0.09889,0.0787,0.09619,-0.08777,0.11
-0.20619,-0.05243,-0.09895,0.07877,0.09624,-0.08786,0.11018
-0.20627,-0.05252,-0.09891,0.0788,0.09617,-0.08785,0.11037
-0.20626,-0.05258,-0.09892,0.07876,0.09607,-0.08774,0.1102
-0.20624,-0.05253,-0.0989,0.07866,0.09616,-0.08762,0.11012
-0.20615,-0.05245,-0.09874,0.0786,0.09619,-0.08744,0.10999
-0.20607,-0.05242,-0.09867,0.07856,0.09624,-0.08731,0.10997
-0.20611,-0.05236,-0.09865,0.0786,0.0962,-0.08735,0.11014
-0.20613,-0.05244,-0.09881,0.07873,0.09611,-0.08774,0.11001
-0.20616,-0.05244,-0.09895,0.07863,0.09613,-0.08807,0.10999
-0.20609,-0.05242,-0.09882,0.07854,0.09619,-0.08785,0.10984
-0.20614,-0.05243,-0.09884,0.07852,0.09617,-0.08777,0.10946
-0.20616,-0.05242,-0.09888,0.07852,0.09622,-0.08799,0.10946
-0.20616,-0.05243,-0.09894,0.07854,0.09624,-0.08812,0.10961
-0.20618,-0.05242,-0.09885,0.0786,0.09616,-0.08791,0.10974
-0.20617,-0.05245,-0.09885,0.07869,0.09617,-0.08784,0.10979
-0.20616,-0.05244,-0.09883,0.07871,0.09614,-0.08782,0.10983
-0.20611,-0.05244,-0.09879,0.07873,0.09614,-0.08783,0.10992
-0.20602,-0.05237,-0.09879,0.0788,0.09617,-0.08785,0.10992
-0.20607,-0.05237,-0.09905,0.07884,0.0962,-0.08819,0.10982
-0.20617,-0.05244,-0.09916,0.07878,0.09614,-0.08831,0.10961
-0.20626,-0.05248,-0.0992,0.07869,0.09604,-0.08833,0.10951
-0.20626,-0.05253,-0.09919,0.07865,0.09604,-0.08831,0.10938
-0.20618,-0.05248,-0.09915,0.07856,0.09609,-0.08824,0.10933
-0.20605,-0.05238,-0.09911,0.07854,0.09629,-0.08831,0.10931
-0.20605,-0.05233,-0.09909,0.07854,0.09632,-0.08833,0.10939
-0.20615,-0.0524,-0.09913,0.07857,0.09625,-0.08835,0.10943
-0.20625,-0.05246,-0.09917,0.07865,0.09619,-0.0885,0.1095
-0.20629,-0.05254,-0.09926,0.07876,0.09607,-0.08863,0.10956
-0.20645,-0.05278,-0.09922,0.07879,0.09586,-0.08865,0.10958
-0.20652,-0.05282,-0.09927,0.07881,0.09582,-0.08865,0.10961
-0.2065,-0.05277,-0.09912,0.07895,0.09589,-0.08861,0.10973
-0.20645,-0.05273,-0.09911,0.07904,0.09595,-0.08844,0.10982
-0.2063,-0.05263,-0.09913,0.07911,0.09612,-0.08831,0.10992
-0.20598,-0.05242,-0.09903,0.07907,0.09632,-0.08803,0.10981
-0.20578,-0.05221,-0.09896,0.07901,0.09653,-0.08789,0.10975
-0.2057,-0.05204,-0.09904,0.07902,0.09666,-0.08803,0.10981
-0.20561,-0.05199,-0.09907,0.07912,0.09668,-0.08807,0.10994
-0.20557,-0.05194,-0.09906,0.07931,0.09675,-0.08806,0.11008
-0.20556,-0.05196,-0.09899,0.07935,0.09672,-0.0881,0.11007
-0.20545,-0.05189,-0.09905,0.07936,0.09675,-0.08812,0.11016
-0.2054,-0.05178,-0.09898,0.07944,0.09686,-0.08809,0.1103
-0.20536,-0.05175,-0.09891,0.07948,0.09681,-0.08806,0.11034
-0.20533,-0.05175,-0.09899,0.07951,0.09685,-0.08796,0.11037
-0.20532,-0.05172,-0.09879,0.07948,0.09685,-0.08783,0.11038
-0.20528,-0.05159,-0.09882,0.07945,0.09701,-0.08765,0.11026
-0.20524,-0.05152,-0.09886,0.07942,0.09703,-0.08775,0.11021
-0.20518,-0.05145,-0.09894,0.07935,0.0971,-0.08781,0.11002
-0.20513,-0.05141,-0.0989,0.07926,0.09719,-0.08777,0.10983
-0.20507,-0.05131,-0.09886,0.07917,0.09732,-0.08787,0.10968
-0.20488,-0.05116,-0.09892,0.07912,0.09753,-0.08798,0.10958
-0.2049,-0.05116,-0.09886,0.07893,0.09753,-0.088,0.10938
-0.20522,-0.05151,-0.09892,0.07876,0.09735,-0.08801,0.10928
-0.20611,-0.05203,-0.099,0.07859,0.09648,-0.08803,0.10924
-0.20608,-0.05238,-0.0992,0.07846,0.09638,-0.08791,0.10928
-0.20573,-0.05203,-0.09878,0.07858,0.09665,-0.08784,0.10935
-0.20556,-0.052,-0.099,0.07866,0.09674,-0.08806,0.10958
-0.20564,-0.05209,-0.09913,0.07871,0.09666,-0.08788,0.10953
-0.2056,-0.05189,-0.09874,0.07872,0.09679,-0.0878,0.10962
-0.20561,-0.05191,-0.09894,0.07867,0.09674,-0.08803,0.10947
-0.20564,-0.05198,-0.09892,0.07862,0.09673,-0.08804,0.10949
-0.2056,-0.05191,-0.09889,0.07863,0.09675,-0.08796,0.10948
-0.20566,-0.05188,-0.09896,0.07863,0.0967,-0.08802,0.1095
-0.20566,-0.0519,-0.09895,0.07874,0.09676,-0.08807,0.10968
-0.20564,-0.05187,-0.09892,0.07877,0.0967,-0.08793,0.10973
-0.20572,-0.05195,-0.09893,0.07881,0.09664,-0.08802,0.10943
-0.2056,-0.05186,-0.0989,0.07861,0.0969,-0.08808,0.10943
-0.20555,-0.05177,-0.09878,0.07848,0.09701,-0.08791,0.10942
-0.20553,-0.05177,-0.09905,0.07865,0.09698,-0.08802,0.10935
-0.20553,-0.05171,-0.09905,0.07852,0.09679,-0.08827,0.1089
-0.20541,-0.05165,-0.09902,0.07853,0.09694,-0.08838,0.10897
-0.20546,-0.05176,-0.09919,0.07863,0.097,-0.08839,0.10843
-0.20564,-0.05198,-0.09874,0.07867,0.0967,-0.08785,0.10905
-0.20592,-0.05233,-0.0989,0.07865,0.09618,-0.08759,0.10898
-0.20588,-0.05218,-0.09866,0.07881,0.09618,-0.08713,0.10952
-0.20588,-0.05219,-0.09867,0.07882,0.09622,-0.08753,0.11005
-0.20588,-0.05222,-0.09905,0.07881,0.09622,-0.08802,0.10998
-0.20597,-0.05233,-0.09904,0.07881,0.09598,-0.08801,0.11037
-0.20596,-0.05237,-0.09901,0.07896,0.09585,-0.08783,0.11077
-0.20616,-0.05254,-0.09905,0.07918,0.09561,-0.08772,0.11105
-0.20638,-0.05273,-0.099,0.07925,0.09543,-0.08767,0.11125
-0.2066,-0.053,-0.09902,0.07914,0.09527,-0.08765,0.1111
-0.20661,-0.05295,-0.09887,0.07886,0.0953,-0.0875,0.11064
-0.20642,-0.05276,-0.09875,0.07836,0.09567,-0.08728,0.10995
-0.20633,-0.05254,-0.09879,0.07815,0.0958,-0.08751,0.10984
-0.20645,-0.05273,-0.09902,0.07812,0.09552,-0.088,0.11
-0.20731,-0.05342,-0.09895,0.07817,0.09482,-0.08804,0.11044
-0.2076,-0.05385,-0.09903,0.07837,0.09444,-0.08791,0.1106
-0.20744,-0.05379,-0.09902,0.07878,0.09454,-0.0876,0.11052
-0.20728,-0.05341,-0.09896,0.07881,0.09501,-0.08748,0.11017
-0.20676,-0.05291,-0.09879,0.07865,0.09566,-0.08727,0.10928
-0.20659,-0.05262,-0.09887,0.07826,0.09594,-0.08731,0.10842
-0.20661,-0.05256,-0.09884,0.07781,0.09597,-0.08751,0.10777
-0.20685,-0.05271,-0.09895,0.07759,0.09589,-0.08776,0.10761
-0.20713,-0.05311,-0.09902,0.07745,0.09565,-0.08794,0.10779
-0.20727,-0.0533,-0.0989,0.07753,0.09532,-0.08762,0.10805
-0.2069,-0.05306,-0.09889,0.07773,0.09559,-0.08719,0.10818
-0.20624,-0.05241,-0.09879,0.0779,0.09604,-0.08696,0.10812
-0.20584,-0.05192,-0.09884,0.07779,0.09678,-0.08702,0.10792
-0.20481,-0.05119,-0.09893,0.07772,0.09756,-0.08748,0.10779
-0.20432,-0.05062,-0.09896,0.07769,0.09826,-0.08758,0.10775
-0.2037,-0.05005,-0.09904,0.07762,0.09889,-0.0876,0.10785
-0.20315,-0.04972,-0.09908,0.07748,0.09931,-0.08736,0.10796
-0.20265,-0.0492,-0.09901,0.07747,0.09965,-0.0873,0.10787
-0.20226,-0.04855,-0.09883,0.07739,0.10035,-0.08716,0.10765
-0.20188,-0.04807,-0.09859,0.07734,0.10054,-0.08698,0.10751
-0.20108,-0.04719,-0.09839,0.07726,0.10164,-0.08699,0.1072
-0.1998,-0.04631,-0.09825,0.07736,0.10252,-0.08691,0.1072
-0.19869,-0.04468,-0.09831,0.07758,0.10426,-0.08678,0.10722
-0.19702,-0.04306,-0.09847,0.07781,0.10592,-0.08679,0.10733
-0.19589,-0.04195,-0.09821,0.07783,0.10672,-0.0868,0.10722
-0.19529,-0.04134,-0.09823,0.07785,0.10764,-0.08671,0.10724
-0.19407,-0.04003,-0.09779,0.07793,0.10855,-0.08644,0.10737
-0.19314,-0.03907,-0.098,0.07808,0.10949,-0.08637,0.10748
-0.19261,-0.03856,-0.09802,0.07824,0.11006,-0.08632,0.10743
-0.19191,-0.03783,-0.09798,0.07837,0.11115,-0.0865,0.10737
-0.19152,-0.03738,-0.09802,0.07847,0.11158,-0.08645,0.10732
-0.1907,-0.03669,-0.09786,0.07852,0.11261,-0.08647,0.10694
-0.19018,-0.03578,-0.09782,0.07857,0.11325,-0.08645,0.10664
-0.18936,-0.03523,-0.09768,0.07871,0.11388,-0.08649,0.10651
-0.18874,-0.03452,-0.09786,0.07896,0.11468,-0.0865,0.10649
-0.18828,-0.0339,-0.09774,0.07924,0.1153,-0.08668,0.10655
-0.18796,-0.03345,-0.09775,0.07948,0.11576,-0.08666,0.10664
-0.18757,-0.03319,-0.0976,0.07971,0.11623,-0.08647,0.1067
-0.18716,-0.03281,-0.09761,0.07995,0.11669,-0.08648,0.10668
-0.18672,-0.03229,-0.09769,0.08008,0.11705,-0.08649,0.1067
-0.18633,-0.03161,-0.09784,0.08016,0.11754,-0.08651,0.10645
-0.18607,-0.03129,-0.0978,0.08016,0.118,-0.08651,0.10635
-0.18566,-0.03105,-0.09772,0.08028,0.11838,-0.08655,0.10655
-0.18546,-0.03074,-0.09766,0.08059,0.11855,-0.08655,0.1068
-0.1854,-0.03064,-0.09759,0.08089,0.11866,-0.08642,0.10698
-0.18501,-0.03019,-0.09768,0.08135,0.11915,-0.08641,0.10729
-0.18439,-0.02944,-0.09756,0.08167,0.11968,-0.08627,0.10736
-0.18377,-0.02882,-0.09762,0.08187,0.12072,-0.08646,0.107
-0.18354,-0.02851,-0.09774,0.08178,0.12107,-0.08658,0.10666
-0.18297,-0.02802,-0.09769,0.08174,0.12159,-0.0865,0.10637
-0.18254,-0.02744,-0.0979,0.0817,0.12213,-0.0864,0.1063
-0.18173,-0.02663,-0.09787,0.08189,0.12295,-0.08645,0.10658
-0.1808,-0.0257,-0.09765,0.08212,0.12393,-0.08643,0.1069
-0.17981,-0.02507,-0.09772,0.08229,0.12457,-0.08641,0.10704
-0.17893,-0.02424,-0.09779,0.08262,0.12543,-0.08647,0.10722
-0.17869,-0.02363,-0.09776,0.08279,0.12603,-0.08653,0.10728
-0.178,-0.02298,-0.09797,0.08309,0.12668,-0.08636,0.10746
-0.17778,-0.02272,-0.09798,0.08329,0.12683,-0.08628,0.10761
-0.17726,-0.02227,-0.09797,0.08351,0.12734,-0.08604,0.10781
-0.17601,-0.02124,-0.09783,0.08376,0.12835,-0.08595,0.10786
-0.17544,-0.02026,-0.09773,0.08393,0.12943,-0.08614,0.10799
-0.17468,-0.01949,-0.0977,0.08417,0.13019,-0.08631,0.10821
-0.17409,-0.0189,-0.09773,0.08445,0.13078,-0.08641,0.10858
-0.17332,-0.0181,-0.09768,0.08489,0.1315,-0.08616,0.10928
-0.17242,-0.0172,-0.09762,0.08531,0.13238,-0.08593,0.10964
-0.17139,-0.0162,-0.09745,0.08573,0.13342,-0.08578,0.10991
-0.1702,-0.01538,-0.09724,0.08583,0.13436,-0.08579,0.10976
-0.16947,-0.01419,-0.09728,0.08585,0.13558,-0.08575,0.10902
-0.16807,-0.01306,-0.09721,0.08579,0.13675,-0.08613,0.10855
-0.16729,-0.01194,-0.09729,0.08568,0.13779,-0.0859,0.10847
-0.16637,-0.01102,-0.09743,0.08557,0.13873,-0.08594,0.10831
-0.16569,-0.01017,-0.09733,0.08548,0.13938,-0.08589,0.10816
-0.16475,-0.00957,-0.09724,0.08534,0.14042,-0.08583,0.10812
-0.16419,-0.00878,-0.09724,0.08534,0.14102,-0.08575,0.10823
-0.1631,-0.00765,-0.09713,0.08549,0.14209,-0.08553,0.10848
-0.162,-0.00662,-0.09708,0.0857,0.14279,-0.08542,0.1086
-0.16125,-0.00596,-0.09702,0.08593,0.14382,-0.08513,0.10886
-0.16005,-0.00489,-0.09691,0.08624,0.14482,-0.0847,0.10922
-0.1587,-0.00349,-0.0968,0.08661,0.1461,-0.08472,0.10964
-0.1567,-0.00176,-0.09731,0.08682,0.14821,-0.08543,0.10948
-0.15541,-0.00063,-0.09737,0.08669,0.14854,-0.08554,0.10925
-0.15454,0.00119,-0.09686,0.08652,0.15055,-0.08571,0.10903
-0.15339,0.00202,-0.09658,0.08648,0.15184,-0.08527,0.10924
-0.15153,0.00378,-0.09635,0.08657,0.15357,-0.08476,0.10967
-0.14965,0.00506,-0.09637,0.0867,0.1548,-0.08472,0.10992
-0.14869,0.00651,-0.09663,0.08674,0.15664,-0.08512,0.11009
-0.14727,0.00791,-0.09651,0.08685,0.15764,-0.08513,0.11023
-0.14591,0.00938,-0.09603,0.08713,0.15909,-0.08489,0.11066
-0.14424,0.01084,-0.09639,0.08773,0.16057,-0.08466,0.11144
-0.14256,0.01252,-0.09647,0.0884,0.16167,-0.0847,0.11223
-0.14153,0.0139,-0.09663,0.08892,0.16307,-0.08502,0.11315
-0.14038,0.01466,-0.09655,0.08922,0.16423,-0.08518,0.1135
-0.13974,0.01565,-0.09639,0.0894,0.16479,-0.08487,0.11345
-0.13802,0.01693,-0.0961,0.08969,0.1659,-0.08374,0.11339
-0.13691,0.01806,-0.09614,0.08982,0.16758,-0.08393,0.11346
-0.13568,0.01979,-0.09644,0.08984,0.16905,-0.08483,0.11321
-0.13476,0.02039,-0.09646,0.08989,0.16995,-0.08496,0.11329
-0.13377,0.02118,-0.09654,0.08988,0.17073,-0.08445,0.1135
-0.13319,0.02173,-0.09643,0.08979,0.17122,-0.08404,0.11359
-0.13225,0.0226,-0.09649,0.08966,0.17212,-0.08391,0.11356
-0.13147,0.02348,-0.09657,0.08952,0.17296,-0.08412,0.11328
-0.13077,0.02427,-0.0966,0.08926,0.17348,-0.08425,0.11311
-0.13005,0.02506,-0.0961,0.08926,0.17429,-0.08401,0.11296
-0.12931,0.02596,-0.09573,0.08959,0.17552,-0.08407,0.1129
-0.12782,0.02797,-0.09551,0.09017,0.17715,-0.08413,0.11325
-0.12619,0.02843,-0.09566,0.09029,0.17798,-0.0839,0.11361
-0.12469,0.03001,-0.09633,0.09077,0.17955,-0.08329,0.11432
-0.12323,0.03096,-0.09631,0.09067,0.18043,-0.08308,0.11453
-0.12223,0.03315,-0.09594,0.09055,0.18209,-0.08321,0.11448
-0.12053,0.03485,-0.09582,0.09064,0.18387,-0.08335,0.11457
-0.11881,0.03592,-0.09597,0.09075,0.18538,-0.08321,0.115
-0.11779,0.03739,-0.09593,0.09085,0.18677,-0.08299,0.11535
-0.11611,0.03847,-0.0958,0.09094,0.18781,-0.08296,0.11543
-0.11473,0.03992,-0.0958,0.09108,0.1893,-0.0831,0.11547
-0.11329,0.0413,-0.0957,0.09129,0.19077,-0.08301,0.11566
-0.11188,0.04274,-0.09539,0.09167,0.19216,-0.08304,0.11606
-0.11084,0.04378,-0.09547,0.09196,0.19319,-0.08298,0.11651
-0.10931,0.04529,-0.09543,0.09243,0.19465,-0.08301,0.11712
-0.10801,0.04661,-0.09562,0.09267,0.19597,-0.08317,0.11726
-0.10736,0.04738,-0.09559,0.09264,0.19676,-0.08333,0.11698
-0.10711,0.04779,-0.09557,0.09246,0.19718,-0.08336,0.11644
-0.10695,0.04843,-0.09541,0.09237,0.19756,-0.08329,0.11601
-0.10611,0.04928,-0.09542,0.09234,0.19843,-0.08326,0.11537
-0.10537,0.05002,-0.09532,0.09247,0.1996,-0.08334,0.11482
-0.1043,0.05097,-0.09558,0.09239,0.20061,-0.08338,0.11452
-0.10379,0.05137,-0.09587,0.09227,0.20099,-0.08336,0.11455
-0.10255,0.0524,-0.09572,0.092,0.20164,-0.08351,0.11477
